[2016-05-20 19:46:36,463][storm][DEBUG]BasicBolt profile: total_num_tuples=2006, num_tuples=41, avg_read_time=0.031643 (91.7%), avg_process_time=0.002724 (7.9%), avg_ack_time=0.000144 (0.4%)
[2016-05-20 19:46:37,754][storm][DEBUG]BasicBolt profile: total_num_tuples=2007, num_tuples=1, avg_read_time=0.272906 (99.8%), avg_process_time=0.000594 (0.2%), avg_ack_time=0.000019 (0.0%)
[2016-05-20 19:46:38,942][storm][DEBUG]BasicBolt profile: total_num_tuples=2010, num_tuples=3, avg_read_time=0.395179 (99.8%), avg_process_time=0.000809 (0.2%), avg_ack_time=0.000025 (0.0%)
[2016-05-20 19:46:41,113][storm][DEBUG]BasicBolt profile: total_num_tuples=2140, num_tuples=130, avg_read_time=0.006691 (78.6%), avg_process_time=0.001792 (21.0%), avg_ack_time=0.000030 (0.4%)
[2016-05-20 19:47:12,407][storm][DEBUG]BasicBolt profile: total_num_tuples=2151, num_tuples=11, avg_read_time=0.114909 (99.4%), avg_process_time=0.000617 (0.5%), avg_ack_time=0.000020 (0.0%)
[2016-05-20 19:47:13,412][storm][DEBUG]BasicBolt profile: total_num_tuples=2324, num_tuples=173, avg_read_time=0.003670 (63.3%), avg_process_time=0.002072 (35.7%), avg_ack_time=0.000057 (1.0%)
[2016-05-20 19:47:14,431][storm][DEBUG]BasicBolt profile: total_num_tuples=2483, num_tuples=159, avg_read_time=0.004877 (76.7%), avg_process_time=0.001419 (22.3%), avg_ack_time=0.000063 (1.0%)
[2016-05-20 19:49:06,936][storm][DEBUG]BasicBolt profile: total_num_tuples=2484, num_tuples=1, avg_read_time=0.483342 (99.9%), avg_process_time=0.000687 (0.1%), avg_ack_time=0.000023 (0.0%)
[2016-05-20 19:49:07,938][storm][DEBUG]BasicBolt profile: total_num_tuples=2635, num_tuples=151, avg_read_time=0.004442 (67.1%), avg_process_time=0.002114 (31.9%), avg_ack_time=0.000068 (1.0%)
[2016-05-20 19:49:08,948][storm][DEBUG]BasicBolt profile: total_num_tuples=2771, num_tuples=136, avg_read_time=0.006061 (81.6%), avg_process_time=0.001338 (18.0%), avg_ack_time=0.000028 (0.4%)
[2016-05-20 19:49:10,008][storm][DEBUG]BasicBolt profile: total_num_tuples=3020, num_tuples=249, avg_read_time=0.002773 (65.3%), avg_process_time=0.001428 (33.6%), avg_ack_time=0.000047 (1.1%)
[2016-05-20 19:49:26,814][storm][DEBUG]BasicBolt profile: total_num_tuples=3100, num_tuples=80, avg_read_time=0.183866 (99.1%), avg_process_time=0.001486 (0.8%), avg_ack_time=0.000094 (0.1%)
[2016-05-20 19:49:29,132][storm][DEBUG]BasicBolt profile: total_num_tuples=3122, num_tuples=22, avg_read_time=0.014479 (95.0%), avg_process_time=0.000704 (4.6%), avg_ack_time=0.000051 (0.3%)
[2016-05-20 19:49:30,513][storm][DEBUG]BasicBolt profile: total_num_tuples=3124, num_tuples=2, avg_read_time=0.689738 (99.9%), avg_process_time=0.000796 (0.1%), avg_ack_time=0.000031 (0.0%)
[2016-05-20 19:49:31,640][storm][DEBUG]BasicBolt profile: total_num_tuples=3125, num_tuples=1, avg_read_time=0.127096 (99.6%), avg_process_time=0.000509 (0.4%), avg_ack_time=0.000018 (0.0%)
[2016-05-20 19:49:38,330][storm][DEBUG]BasicBolt profile: total_num_tuples=3189, num_tuples=64, avg_read_time=0.009798 (86.3%), avg_process_time=0.001473 (13.0%), avg_ack_time=0.000079 (0.7%)
[2016-05-20 19:58:18,168][storm][DEBUG]BasicBolt profile: total_num_tuples=3192, num_tuples=3, avg_read_time=0.145027 (54.7%), avg_process_time=0.120202 (45.3%), avg_ack_time=0.000019 (0.0%)
[2016-05-20 19:58:19,565][storm][DEBUG]BasicBolt profile: total_num_tuples=3195, num_tuples=3, avg_read_time=0.187581 (43.9%), avg_process_time=0.240036 (56.1%), avg_ack_time=0.000025 (0.0%)
[2016-05-20 19:59:38,125][storm][DEBUG]BasicBolt profile: total_num_tuples=3196, num_tuples=1, avg_read_time=0.596062 (85.0%), avg_process_time=0.105507 (15.0%), avg_ack_time=0.000023 (0.0%)
[2016-05-20 20:04:05,069][storm][DEBUG]BasicBolt profile: total_num_tuples=3200, num_tuples=4, avg_read_time=0.179529 (73.0%), avg_process_time=0.066407 (27.0%), avg_ack_time=0.000037 (0.0%)
[2016-05-20 20:04:23,324][storm][DEBUG]BasicBolt profile: total_num_tuples=3205, num_tuples=5, avg_read_time=0.063477 (88.5%), avg_process_time=0.008193 (11.4%), avg_ack_time=0.000032 (0.0%)
[2016-05-20 20:04:25,303][storm][DEBUG]BasicBolt profile: total_num_tuples=3207, num_tuples=2, avg_read_time=0.488835 (94.1%), avg_process_time=0.030740 (5.9%), avg_ack_time=0.000023 (0.0%)
[2016-05-20 20:04:26,444][storm][DEBUG]BasicBolt profile: total_num_tuples=3209, num_tuples=2, avg_read_time=0.442177 (77.5%), avg_process_time=0.128243 (22.5%), avg_ack_time=0.000023 (0.0%)
[2016-05-20 20:04:28,115][storm][DEBUG]BasicBolt profile: total_num_tuples=3212, num_tuples=3, avg_read_time=0.387550 (69.6%), avg_process_time=0.169352 (30.4%), avg_ack_time=0.000020 (0.0%)
[2016-05-20 20:04:29,853][storm][DEBUG]BasicBolt profile: total_num_tuples=3213, num_tuples=1, avg_read_time=0.019153 (94.2%), avg_process_time=0.001162 (5.7%), avg_ack_time=0.000018 (0.1%)
[2016-05-20 20:04:30,952][storm][DEBUG]BasicBolt profile: total_num_tuples=3214, num_tuples=1, avg_read_time=0.047584 (47.3%), avg_process_time=0.053063 (52.7%), avg_ack_time=0.000019 (0.0%)
[2016-05-20 20:04:32,190][storm][DEBUG]BasicBolt profile: total_num_tuples=3215, num_tuples=1, avg_read_time=0.253413 (87.1%), avg_process_time=0.037551 (12.9%), avg_ack_time=0.000020 (0.0%)
[2016-05-20 20:04:37,252][storm][DEBUG]BasicBolt profile: total_num_tuples=3218, num_tuples=3, avg_read_time=0.323970 (91.4%), avg_process_time=0.030315 (8.6%), avg_ack_time=0.000020 (0.0%)
[2016-05-20 20:04:38,306][storm][DEBUG]BasicBolt profile: total_num_tuples=3222, num_tuples=4, avg_read_time=0.229884 (87.2%), avg_process_time=0.033240 (12.6%), avg_ack_time=0.000357 (0.1%)
